angle,vert_angle,dist,x,y,z,height
205.0,0.0,34.65958786010742,29.354692459106445,8.984646797180176,282.7392272949219,7.994023323059082
68.0,-5.625,27.068119049072266,83.80384063720703,10.126506805419922,264.37762451171875,7.994023323059082
69.0,-5.625,24.92168426513672,81.93553924560547,10.041444778442383,265.524169921875,7.994023323059082
70.0,-5.625,23.436119079589844,80.58092498779297,9.982573509216309,266.2631530761719,7.994023323059082
71.0,-5.625,22.59503173828125,79.7054443359375,9.94924259185791,266.580810546875,7.994023323059082
72.0,-5.625,21.661474227905273,78.78324890136719,9.912246704101562,266.9913635253906,7.994023323059082
73.0,-5.625,20.94753646850586,78.02725982666016,9.883955001831055,267.26593017578125,7.994023323059082
74.0,-5.625,20.155101776123047,77.23400115966797,9.852550506591797,267.6210632324219,7.994023323059082
75.0,-5.625,19.72931671142578,76.69320678710938,9.835678100585938,267.71844482421875,7.994023323059082
76.0,-5.625,19.40274429321289,76.22234344482422,9.822736740112305,267.7529602050781,7.994023323059082
77.0,-5.625,18.725168228149414,75.54053497314453,9.795884132385254,268.07550048828125,7.994023323059082
78.0,-5.625,18.199222564697266,74.965087890625,9.775041580200195,268.296142578125,7.994023323059082
79.0,-5.625,17.902957916259766,74.53593444824219,9.763301849365234,268.3466491699219,7.994023323059082
80.0,-5.625,17.633033752441406,74.12702941894531,9.752603530883789,268.3860778808594,7.994023323059082
81.0,-5.625,17.379405975341797,73.73187255859375,9.742552757263184,268.42181396484375,7.994023323059082
82.0,-5.625,17.13917350769043,73.34837341308594,9.733033180236816,268.4556579589844,7.994023323059082
83.0,-5.625,16.91159439086914,72.97576904296875,9.724014282226562,268.48773193359375,7.994023323059082
84.0,-5.625,16.713090896606445,72.62213897705078,9.716148376464844,268.50347900390625,7.994023323059082
85.0,-5.625,16.466217041015625,72.24763488769531,9.706364631652832,268.5690002441406,7.994023323059082
86.0,-5.625,16.298086166381836,71.91625213623047,9.699701309204102,268.5743713378906,7.994023323059082
87.0,-5.625,16.147062301635742,71.59562683105469,9.693717002868652,268.57183837890625,7.994023323059082
88.0,-5.625,15.976536750793457,71.26848602294922,9.686959266662598,268.5934753417969,7.994023323059082
89.0,-5.625,15.815168380737305,70.94844055175781,9.680563926696777,268.6139221191406,7.994023323059082
90.0,-5.625,15.662517547607422,70.63502502441406,9.674514770507812,268.6332702636719,7.994023323059082
91.0,-5.625,15.518213272094727,70.32782745361328,9.66879653930664,268.6515808105469,7.994023323059082
92.0,-5.625,15.41633129119873,70.03987121582031,9.664758682250977,268.6372375488281,7.994023323059082
93.0,-5.625,15.290202140808105,69.7442626953125,9.659760475158691,268.65106201171875,7.994023323059082
94.0,-5.625,15.236635208129883,69.47702026367188,9.657638549804688,268.6031799316406,7.994023323059082
95.0,-5.625,15.175285339355469,69.2071762084961,9.655207633972168,268.5675964355469,7.994023323059082
96.0,-5.625,15.135619163513184,68.94482421875,9.653635025024414,268.5166015625,7.994023323059082
97.0,-5.625,15.111100196838379,68.68696594238281,9.652663230895996,268.4560241699219,7.994023323059082
98.0,-5.625,15.064093589782715,68.42192077636719,9.650799751281738,268.42156982421875,7.994023323059082
99.0,-5.625,15.01674747467041,68.15699768066406,9.64892292022705,268.3923034667969,7.994023323059082
100.0,-5.625,14.975665092468262,67.89404296875,9.647295951843262,268.3618469238281,7.994023323059082
101.0,-5.625,14.932259559631348,67.63070678710938,9.645575523376465,268.3384094238281,7.994023323059082
102.0,-5.625,14.894015312194824,67.36891174316406,9.644061088562012,268.3147277832031,7.994023323059082
103.0,-5.625,14.884265899658203,67.11331939697266,9.64367389678955,268.2679138183594,7.994023323059082
104.0,-5.625,14.883153915405273,66.85877227783203,9.64362907409668,268.2171325683594,7.994023323059082
105.0,-5.625,14.908370971679688,66.60797882080078,9.64462947845459,268.1448974609375,7.994023323059082
106.0,-5.625,14.927416801452637,66.35456085205078,9.645383834838867,268.08306884765625,7.994023323059082
107.0,-5.625,14.975627899169922,66.10384368896484,9.647294998168945,267.99676513671875,7.994023323059082
108.0,-5.625,15.064956665039062,65.85584259033203,9.650835037231445,267.87396240234375,7.994023323059082
109.0,-5.625,15.152985572814941,65.60405731201172,9.654322624206543,267.7566223144531,7.994023323059082
110.0,-5.625,15.157366752624512,65.34141540527344,9.654496192932129,267.726806640625,7.994023323059082
111.0,-5.625,15.16707992553711,65.0785903930664,9.654881477355957,267.6962585449219,7.994023323059082
112.0,-5.625,15.239066123962402,64.8183822631836,9.657733917236328,267.608154296875,7.994023323059082
113.0,-5.625,15.327353477478027,64.55599975585938,9.661233901977539,267.5082702636719,7.994023323059082
114.0,-5.625,15.422216415405273,64.29049682617188,9.66499137878418,267.4063720703125,7.994023323059082
115.0,-5.625,15.523731231689453,64.02159881591797,9.669015884399414,267.3024597167969,7.994023323059082
116.0,-5.625,15.64763069152832,63.7487907409668,9.673925399780273,267.180908203125,7.994023323059082
117.0,-5.625,15.799872398376465,63.470760345458984,9.67995834350586,267.035888671875,7.994023323059082
118.0,-5.625,15.936101913452148,63.18841552734375,9.685357093811035,266.9118347167969,7.994023323059082
119.0,-5.625,16.029464721679688,62.9045524597168,9.689057350158691,266.8356018066406,7.994023323059082
120.0,-5.625,16.162002563476562,62.614376068115234,9.69430923461914,266.7254638671875,7.994023323059082
121.0,-5.625,16.391849517822266,62.309913635253906,9.70341682434082,266.52392578125,7.994023323059082
122.0,-5.625,16.618614196777344,61.99836349487305,9.712404251098633,266.33123779296875,7.994023323059082
123.0,-5.625,16.828786849975586,61.681880950927734,9.720731735229492,266.16094970703125,7.994023323059082
124.0,-5.625,17.03004264831543,61.36023712158203,9.728708267211914,266.00555419921875,7.994023323059082
125.0,-5.625,17.269365310668945,61.02587890625,9.73819351196289,265.81890869140625,7.994023323059082
126.0,-5.625,17.575172424316406,60.67156982421875,9.750311851501465,265.57366943359375,7.994023323059082
127.0,-5.625,17.918304443359375,60.300071716308594,9.763909339904785,265.2992248535156,7.994023323059082
128.0,-5.625,18.282316207885742,59.91331481933594,9.77833366394043,265.01226806640625,7.994023323059082
129.0,-5.625,18.668773651123047,59.510013580322266,9.793649673461914,264.7118225097656,7.994023323059082
130.0,-5.625,19.07954978942871,59.0887336730957,9.809927940368652,264.39666748046875,7.994023323059082
131.0,-5.625,19.455354690551758,58.66472244262695,9.824821472167969,264.1244201660156,7.994023323059082
132.0,-5.625,20.009170532226562,58.177825927734375,9.846768379211426,263.69134521484375,7.994023323059082
133.0,-5.625,20.76169776916504,57.61296463012695,9.876588821411133,263.08087158203125,7.994023323059082
134.0,-5.625,21.31971549987793,57.08826446533203,9.898703575134277,262.6683044433594,7.994023323059082
135.0,-5.625,21.95885467529297,56.519596099853516,9.924032211303711,262.1920166015625,7.994023323059082
136.0,-5.625,23.06694793701172,55.7645378112793,9.967944145202637,261.2920837402344,7.994023323059082
137.0,-5.625,24.032670974731445,55.02913284301758,10.00621509552002,260.5444641113281,7.994023323059082
138.0,-5.625,25.967628479003906,53.88725280761719,10.082895278930664,258.924560546875,7.994023323059082
139.0,-5.625,29.43234634399414,52.06526184082031,10.220198631286621,255.9415740966797,7.994023323059082
190.0,-5.625,49.23981857299805,16.49561309814453,11.005146026611328,270.0569152832031,7.994023323059082
191.0,-5.625,48.34207534790039,17.15050506591797,10.969569206237793,271.1055908203125,7.994023323059082
192.0,-5.625,47.36050796508789,17.908849716186523,10.930669784545898,272.1463623046875,7.994023323059082
193.0,-5.625,46.56270980834961,18.509370803833008,10.899054527282715,273.1187438964844,7.994023323059082
194.0,-5.625,45.66196823120117,19.230504989624023,10.863359451293945,274.0865478515625,7.994023323059082
195.0,-5.625,44.940391540527344,19.795015335083008,10.834763526916504,274.9949951171875,7.994023323059082
196.0,-5.625,44.185791015625,20.409955978393555,10.80486011505127,275.88623046875,7.994023323059082
197.0,-5.625,44.32288360595703,20.160051345825195,10.810293197631836,276.629150390625,7.994023323059082
73.0,-11.25,33.6692008972168,86.34696197509766,11.776725769042969,257.76513671875,7.994023323059082
74.0,-11.25,28.306610107421875,82.4195556640625,11.343042373657227,261.4302673339844,7.994023323059082
75.0,-11.25,26.317283630371094,80.7764892578125,11.182160377502441,262.637451171875,7.994023323059082
76.0,-11.25,25.343732833862305,79.81483459472656,11.10342788696289,263.1050720214844,7.994023323059082
77.0,-11.25,24.074312210083008,78.69438171386719,11.000767707824707,263.8331604003906,7.994023323059082
78.0,-11.25,23.295757293701172,77.89691925048828,10.937803268432617,264.2018737792969,7.994023323059082
79.0,-11.25,22.773212432861328,77.26591491699219,10.895545959472656,264.3852844238281,7.994023323059082
80.0,-11.25,22.079559326171875,76.54849243164062,10.839448928833008,264.72509765625,7.994023323059082
81.0,-11.25,21.544586181640625,75.93487548828125,10.796182632446289,264.9526062011719,7.994023323059082
82.0,-11.25,21.047710418701172,75.35363006591797,10.755998611450195,265.1639404296875,7.994023323059082
83.0,-11.25,20.676555633544922,74.84938049316406,10.725983619689941,265.2834167480469,7.994023323059082
84.0,-11.25,20.3726863861084,74.3870620727539,10.701409339904785,265.35736083984375,7.994023323059082
85.0,-11.25,19.99859046936035,73.89596557617188,10.671154022216797,265.5028076171875,7.994023323059082
86.0,-11.25,19.659772872924805,73.43006896972656,10.643754959106445,265.629150390625,7.994023323059082
87.0,-11.25,19.409849166870117,73.01285552978516,10.623542785644531,265.6879577636719,7.994023323059082
88.0,-11.25,19.112215042114258,72.5792007446289,10.599472045898438,265.7984924316406,7.994023323059082
89.0,-11.25,18.909828186035156,72.19339752197266,10.583105087280273,265.8333435058594,7.994023323059082
90.0,-11.25,18.742115020751953,71.82589721679688,10.569540977478027,265.84503173828125,7.994023323059082
91.0,-11.25,18.549091339111328,71.45116424560547,10.55393123626709,265.8874206542969,7.994023323059082
92.0,-11.25,18.409690856933594,71.10095977783203,10.542656898498535,265.88836669921875,7.994023323059082
93.0,-11.25,18.296701431274414,70.7628173828125,10.533519744873047,265.87188720703125,7.994023323059082
94.0,-11.25,18.17715835571289,70.42395782470703,10.523853302001953,265.8681335449219,7.994023323059082
95.0,-11.25,18.053457260131836,70.08561706542969,10.513847351074219,265.8749084472656,7.994023323059082
96.0,-11.25,17.89596939086914,69.73869323730469,10.501111030578613,265.9201965332031,7.994023323059082
97.0,-11.25,17.829195022583008,69.4227294921875,10.495712280273438,265.8862609863281,7.994023323059082
98.0,-11.25,17.78595542907715,69.11408233642578,10.492216110229492,265.8357238769531,7.994023323059082
99.0,-11.25,17.73414421081543,68.8030014038086,10.488025665283203,265.79901123046875,7.994023323059082
100.0,-11.25,17.666152954101562,68.48809814453125,10.482525825500488,265.7835693359375,7.994023323059082
101.0,-11.25,17.635658264160156,68.1829833984375,10.480058670043945,265.73760986328125,7.994023323059082
102.0,-11.25,17.63029670715332,67.8831558227539,10.479626655578613,265.67266845703125,7.994023323059082
103.0,-11.25,17.589765548706055,67.5751953125,10.476347923278809,265.6473083496094,7.994023323059082
104.0,-11.25,17.62916374206543,67.28236389160156,10.479534149169922,265.5491943359375,7.994023323059082
105.0,-11.25,17.691415786743164,66.99102783203125,10.484567642211914,265.4336242675781,7.994023323059082
106.0,-11.25,17.78797721862793,66.70182800292969,10.492377281188965,265.2891845703125,7.994023323059082
107.0,-11.25,17.83443260192871,66.40179443359375,10.496136665344238,265.1990661621094,7.994023323059082
108.0,-11.25,17.89163589477539,66.10067749023438,10.500761985778809,265.10345458984375,7.994023323059082
109.0,-11.25,17.985795974731445,65.80062103271484,10.508376121520996,264.9763488769531,7.994023323059082
110.0,-11.25,18.08829689025879,65.49744415283203,10.516664505004883,264.8460693359375,7.994023323059082
111.0,-11.25,18.169464111328125,65.18888854980469,10.523229598999023,264.7421875,7.994023323059082
112.0,-11.25,18.257816314697266,64.87748718261719,10.530374526977539,264.636474609375,7.994023323059082
113.0,-11.25,18.3327693939209,64.5623550415039,10.53643798828125,264.54949951171875,7.994023323059082
114.0,-11.25,18.465896606445312,64.24517822265625,10.547204971313477,264.4100341796875,7.994023323059082
115.0,-11.25,18.634258270263672,63.923126220703125,10.560818672180176,264.2409973144531,7.994023323059082
116.0,-11.25,18.86464500427246,63.5938606262207,10.579450607299805,264.0158386230469,7.994023323059082
117.0,-11.25,19.11122703552246,63.256072998046875,10.599392890930176,263.78045654296875,7.994023323059082
118.0,-11.25,19.257099151611328,62.915687561035156,10.611188888549805,263.65142822265625,7.994023323059082
119.0,-11.25,19.5224666595459,62.56167984008789,10.632651329040527,263.4097595214844,7.994023323059082
120.0,-11.25,19.952682495117188,62.18378448486328,10.667442321777344,263.0110778808594,7.994023323059082
121.0,-11.25,20.223270416259766,61.80894470214844,10.689326286315918,262.7779541015625,7.994023323059082
122.0,-11.25,20.464187622070312,61.429176330566406,10.708808898925781,262.581298828125,7.994023323059082
123.0,-11.25,20.77898406982422,61.03126525878906,10.734268188476562,262.3190002441406,7.994023323059082
124.0,-11.25,21.189838409423828,60.60799789428711,10.767494201660156,261.97003173828125,7.994023323059082
125.0,-11.25,21.709686279296875,60.152259826660156,10.809535026550293,261.5228271484375,7.994023323059082
126.0,-11.25,22.17768096923828,59.69001770019531,10.847383499145508,261.1360168457031,7.994023323059082
127.0,-11.25,22.783164978027344,59.18397903442383,10.89634895324707,260.6250915527344,7.994023323059082
128.0,-11.25,23.563983917236328,58.618682861328125,10.959497451782227,259.955322265625,7.994023323059082
129.0,-11.25,24.34393882751465,58.028804779052734,11.022571563720703,259.2995910644531,7.994023323059082
130.0,-11.25,25.485668182373047,57.31940841674805,11.114906311035156,258.30987548828125,7.994023323059082
131.0,-11.25,26.632644653320312,56.57228469848633,11.207663536071777,257.33306884765625,7.994023323059082
132.0,-11.25,28.678266525268555,55.523040771484375,11.373098373413086,255.5199432373047,7.994023323059082
78.0,-16.875,32.01227569580078,82.78033447265625,12.938081741333008,257.17169189453125,7.994023323059082
79.0,-16.875,29.463607788085938,80.87174987792969,12.628836631774902,258.9153747558594,7.994023323059082
80.0,-16.875,27.716373443603516,79.47730255126953,12.416833877563477,260.05926513671875,7.994023323059082
81.0,-16.875,26.561111450195312,78.44993591308594,12.27665901184082,260.7524108886719,7.994023323059082
82.0,-16.875,25.761316299438477,77.63969421386719,12.17961597442627,261.1756286621094,7.994023323059082
83.0,-16.875,25.082561492919922,76.91097259521484,12.097258567810059,261.5174255371094,7.994023323059082
84.0,-16.875,24.460752487182617,76.22687530517578,12.021809577941895,261.82904052734375,7.994023323059082
85.0,-16.875,23.904300689697266,75.5893325805664,11.954292297363281,262.10125732421875,7.994023323059082
86.0,-16.875,23.236312866210938,74.91277313232422,11.87324047088623,262.48675537109375,7.994023323059082
87.0,-16.875,22.863807678222656,74.38734436035156,11.82804012298584,262.6285095214844,7.994023323059082
88.0,-16.875,22.57363510131836,73.90631866455078,11.792832374572754,262.708984375,7.994023323059082
89.0,-16.875,22.288496017456055,73.43342590332031,11.758234024047852,262.7955017089844,7.994023323059082
90.0,-16.875,22.060550689697266,72.98988342285156,11.730575561523438,262.8405456542969,7.994023323059082
91.0,-16.875,21.785951614379883,72.53256225585938,11.697257041931152,262.9374694824219,7.994023323059082
92.0,-16.875,21.528690338134766,72.08788299560547,11.666040420532227,263.02825927734375,7.994023323059082
93.0,-16.875,21.300321578979492,71.65938568115234,11.638333320617676,263.1017150878906,7.994023323059082
94.0,-16.875,21.16889190673828,71.2691421508789,11.622384071350098,263.0937194824219,7.994023323059082
95.0,-16.875,21.100122451782227,70.90143585205078,11.614043235778809,263.0345764160156,7.994023323059082
96.0,-16.875,20.99169921875,70.52156829833984,11.600885391235352,263.0196228027344,7.994023323059082
97.0,-16.875,20.90110969543457,70.14852905273438,11.589892387390137,262.9949645996094,7.994023323059082
98.0,-16.875,20.819660186767578,69.77915954589844,11.580009460449219,262.96856689453125,7.994023323059082
99.0,-16.875,20.761138916015625,69.41670227050781,11.57291030883789,262.9270324707031,7.994023323059082
100.0,-16.875,20.677021026611328,69.0483169555664,11.562702178955078,262.9167175292969,7.994023323059082
101.0,-16.875,20.60234832763672,68.6833724975586,11.553642272949219,262.904052734375,7.994023323059082
102.0,-16.875,20.558032989501953,68.32589721679688,11.548266410827637,262.86859130859375,7.994023323059082
103.0,-16.875,20.56952476501465,67.97935485839844,11.549661636352539,262.7851867675781,7.994023323059082
104.0,-16.875,20.62520408630371,67.63899230957031,11.556415557861328,262.6646423339844,7.994023323059082
105.0,-16.875,20.686513900756836,67.2965087890625,11.56385612487793,262.54437255859375,7.994023323059082
106.0,-16.875,20.75808334350586,66.95238494873047,11.572539329528809,262.41986083984375,7.994023323059082
107.0,-16.875,20.792491912841797,66.60028839111328,11.576714515686035,262.3377990722656,7.994023323059082
108.0,-16.875,20.805025100708008,66.24388122558594,11.57823657989502,262.2834167480469,7.994023323059082
109.0,-16.875,20.94976234436035,65.89824676513672,11.595796585083008,262.10455322265625,7.994023323059082
110.0,-16.875,21.12433433532715,65.5492172241211,11.616979598999023,261.9020080566406,7.994023323059082
111.0,-16.875,21.318004608154297,65.19474792480469,11.64047908782959,261.68646240234375,7.994023323059082
112.0,-16.875,21.46886444091797,64.83158874511719,11.658784866333008,261.5194396972656,7.994023323059082
113.0,-16.875,21.576457977294922,64.46205139160156,11.671835899353027,261.4016418457031,7.994023323059082
114.0,-16.875,21.896472930908203,64.08939361572266,11.710667610168457,261.0794372558594,7.994023323059082
115.0,-16.875,22.227455139160156,63.70545959472656,11.750829696655273,260.7529296875,7.994023323059082
116.0,-16.875,22.4171085357666,63.31456756591797,11.773837089538574,260.5735168457031,7.994023323059082
117.0,-16.875,22.74237823486328,62.91074752807617,11.81330680847168,260.2666320800781,7.994023323059082
118.0,-16.875,23.16705322265625,62.48945617675781,11.864835739135742,259.86871337890625,7.994023323059082
119.0,-16.875,23.645936965942383,62.04945373535156,11.922943115234375,259.4251403808594,7.994023323059082
120.0,-16.875,24.094934463500977,61.59650421142578,11.977420806884766,259.01959228515625,7.994023323059082
121.0,-16.875,24.67812728881836,61.11305236816406,12.048185348510742,258.4906005859375,7.994023323059082
122.0,-16.875,25.289161682128906,60.60665512084961,12.122325897216797,257.94403076171875,7.994023323059082
123.0,-16.875,26.116741180419922,60.04743957519531,12.222740173339844,257.19549560546875,7.994023323059082
124.0,-16.875,26.916973114013672,59.465721130371094,12.319838523864746,256.48590087890625,7.994023323059082
125.0,-16.875,28.14431381225586,58.778602600097656,12.468758583068848,255.3726043701172,7.994023323059082
126.0,-16.875,29.6715145111084,57.99044418334961,12.654064178466797,253.98428344726562,7.994023323059082
127.0,-16.875,32.18440246582031,56.93552780151367,12.95897102355957,251.66148376464844,7.994023323059082
82.0,-22.5,32.872318267822266,80.94989013671875,14.334184646606445,255.1393280029297,7.994023323059082
83.0,-22.5,30.950664520263672,79.50267791748047,14.025506973266602,256.4828186035156,7.994023323059082
84.0,-22.5,29.650787353515625,78.40966796875,13.816699981689453,257.33355712890625,7.994023323059082
85.0,-22.5,28.58517837524414,77.46150207519531,13.645529747009277,258.0108337402344,7.994023323059082
86.0,-22.5,27.837770462036133,76.68634033203125,13.525474548339844,258.4344787597656,7.994023323059082
87.0,-22.5,27.061710357666016,75.91756439208984,13.400810241699219,258.9027404785156,7.994023323059082
88.0,-22.5,26.580928802490234,75.2944107055664,13.323583602905273,259.1270751953125,7.994023323059082
89.0,-22.5,26.17969512939453,74.71529388427734,13.259132385253906,259.2942810058594,7.994023323059082
90.0,-22.5,25.74466323852539,74.13220977783203,13.189251899719238,259.5049743652344,7.994023323059082
91.0,-22.5,25.419652938842773,73.6012954711914,13.137044906616211,259.6283874511719,7.994023323059082
92.0,-22.5,25.061935424804688,73.06598663330078,13.079584121704102,259.7931823730469,7.994023323059082
93.0,-22.5,24.728200912475586,72.54767608642578,13.025976181030273,259.94732666015625,7.994023323059082
94.0,-22.5,24.422269821166992,72.04667663574219,12.97683334350586,260.0865783691406,7.994023323059082
95.0,-22.5,24.23792266845703,71.59117126464844,12.947220802307129,260.1224365234375,7.994023323059082
96.0,-22.5,24.0733642578125,71.14524841308594,12.920787811279297,260.1485900878906,7.994023323059082
97.0,-22.5,23.973995208740234,70.7208023071289,12.904829025268555,260.12164306640625,7.994023323059082
98.0,-22.5,23.953426361083984,70.31832885742188,12.901521682739258,260.0276184082031,7.994023323059082
99.0,-22.5,23.88523292541504,69.90287017822266,12.890564918518066,259.9862365722656,7.994023323059082
100.0,-22.5,23.883113861083984,69.50309753417969,12.890229225158691,259.88897705078125,7.994023323059082
101.0,-22.5,23.879737854003906,69.10144805908203,12.889686584472656,259.7999267578125,7.994023323059082
102.0,-22.5,23.76618003845215,68.67674255371094,12.871444702148438,259.8244934082031,7.994023323059082
103.0,-22.5,23.785463333129883,68.27826690673828,12.874542236328125,259.7279052734375,7.994023323059082
104.0,-22.5,23.8167667388916,67.87979125976562,12.879570960998535,259.62652587890625,7.994023323059082
105.0,-22.5,23.807199478149414,67.47312927246094,12.878030776977539,259.5719299316406,7.994023323059082
106.0,-22.5,23.93115234375,67.08287048339844,12.897944450378418,259.393798828125,7.994023323059082
107.0,-22.5,24.11473846435547,66.69406127929688,12.927433013916016,259.16375732421875,7.994023323059082
108.0,-22.5,24.323476791381836,66.30052185058594,12.96096420288086,258.9154968261719,7.994023323059082
109.0,-22.5,24.522480010986328,65.89837646484375,12.992934226989746,258.68341064453125,7.994023323059082
110.0,-22.5,24.738935470581055,65.4898681640625,13.027701377868652,258.4409484863281,7.994023323059082
111.0,-22.5,25.01371192932129,65.07594299316406,13.07183837890625,258.14794921875,7.994023323059082
112.0,-22.5,25.297636032104492,64.6524658203125,13.117443084716797,257.85302734375,7.994023323059082
113.0,-22.5,25.638391494750977,64.21946716308594,13.172182083129883,257.5093688964844,7.994023323059082
114.0,-22.5,26.01125717163086,63.77436828613281,13.232076644897461,257.1416320800781,7.994023323059082
115.0,-22.5,26.502714157104492,63.31336212158203,13.311017990112305,256.6648254394531,7.994023323059082
116.0,-22.5,26.91961097717285,62.838905334472656,13.3779878616333,256.26995849609375,7.994023323059082
117.0,-22.5,27.58881378173828,62.335105895996094,13.485480308532715,255.63525390625,7.994023323059082
118.0,-22.5,28.333398818969727,61.80290985107422,13.605085372924805,254.9360809326172,7.994023323059082
119.0,-22.5,29.256267547607422,61.22885513305664,13.753328323364258,254.07228088378906,7.994023323059082
120.0,-22.5,30.448081970214844,60.59378433227539,13.94477367401123,252.95657348632812,7.994023323059082
121.0,-22.5,31.748077392578125,59.904964447021484,14.15359878540039,251.748779296875,7.994023323059082
122.0,-22.5,34.606685638427734,58.944671630859375,14.612780570983887,249.0349884033203,7.994023323059082
