angle,vert_angle,dist,x,y,z,height
151.0,5.625,10.386526107788086,99.6500015258789,18.85050392150879,86.95726776123047,9.7052583694458
152.0,5.625,10.510602951049805,99.6500015258789,18.839792251586914,86.7375259399414,9.7052583694458
153.0,5.625,10.640960693359375,99.6500015258789,18.82853889465332,86.51240539550781,9.7052583694458
154.0,5.625,10.777920722961426,99.6500015258789,18.816713333129883,86.28154754638672,9.7052583694458
155.0,5.625,10.921818733215332,99.6500015258789,18.804290771484375,86.04460906982422,9.7052583694458
156.0,5.625,11.073034286499023,99.6500015258789,18.791234970092773,85.8011703491211,9.7052583694458
157.0,5.625,11.231959342956543,99.6500015258789,18.777515411376953,85.55082702636719,9.7052583694458
158.0,5.625,11.399036407470703,99.6500015258789,18.763090133666992,85.29312133789062,9.7052583694458
159.0,5.625,11.574742317199707,99.6500015258789,18.747920989990234,85.02753448486328,9.7052583694458
160.0,5.625,11.759583473205566,99.6500015258789,18.731964111328125,84.75355529785156,9.7052583694458
161.0,5.625,11.954129219055176,99.6500015258789,18.715167999267578,84.47059631347656,9.7052583694458
162.0,5.625,12.158982276916504,99.6500015258789,18.697481155395508,84.17802429199219,9.7052583694458
163.0,5.625,12.374814987182617,99.6500015258789,18.678848266601562,83.87516021728516,9.7052583694458
164.0,5.625,12.602356910705566,99.6500015258789,18.659202575683594,83.56124877929688,9.7052583694458
165.0,5.625,12.842409133911133,99.6500015258789,18.638479232788086,83.23548126220703,9.7052583694458
166.0,5.625,13.095852851867676,99.6500015258789,18.61659812927246,82.89694213867188,9.7052583694458
167.0,5.625,13.363649368286133,99.6500015258789,18.59347915649414,82.544677734375,9.7052583694458
168.0,5.625,13.646876335144043,99.6500015258789,18.569026947021484,82.17758178710938,9.7052583694458
169.0,5.625,13.946703910827637,99.6500015258789,18.543140411376953,81.79447937011719,9.7052583694458
170.0,5.625,14.26444149017334,99.6500015258789,18.515708923339844,81.39404296875,9.7052583694458
171.0,5.625,14.601553916931152,99.6500015258789,18.486604690551758,80.97479248046875,9.7052583694458
172.0,5.625,14.959649085998535,99.6500015258789,18.455690383911133,80.53511047363281,9.7052583694458
173.0,5.625,15.340540885925293,99.6500015258789,18.422805786132812,80.07318115234375,9.7052583694458
174.0,5.625,15.746247291564941,99.64999389648438,18.387779235839844,79.58697509765625,9.7052583694458
175.0,5.625,16.179067611694336,99.64999389648438,18.350412368774414,79.07418060302734,9.7052583694458
176.0,5.625,16.641569137573242,99.64999389648438,18.310483932495117,78.53221893310547,9.7052583694458
177.0,5.625,17.13666343688965,99.6500015258789,18.26774024963379,77.95819091796875,9.7052583694458
178.0,5.625,17.66766929626465,99.6500015258789,18.22189712524414,77.3487548828125,9.7052583694458
179.0,5.625,18.23836326599121,99.6500015258789,18.172626495361328,76.70015716552734,9.7052583694458
180.0,5.625,18.853099822998047,99.6500015258789,18.119552612304688,76.00802612304688,9.7052583694458
181.0,5.625,19.516862869262695,99.6500015258789,18.06224822998047,75.26738739013672,9.7052583694458
182.0,5.625,20.23546028137207,99.6500015258789,18.00020980834961,74.47244262695312,9.7052583694458
183.0,5.625,21.015655517578125,99.6500015258789,17.932851791381836,73.61643981933594,9.7052583694458
184.0,5.625,21.865337371826172,99.6500015258789,17.859495162963867,72.6915054321289,9.7052583694458
185.0,5.625,22.793874740600586,99.6500015258789,17.77933120727539,71.68828582763672,9.7052583694458
186.0,5.625,23.81233024597168,99.6500015258789,17.691404342651367,70.59575653076172,9.7052583694458
187.0,5.625,24.934003829956055,99.6500015258789,17.594566345214844,69.40065002441406,9.7052583694458
188.0,5.625,26.174955368041992,99.6500015258789,17.4874324798584,68.08695220947266,9.7052583694458
189.0,5.625,27.554723739624023,99.6500015258789,17.368310928344727,66.63517761230469,9.7052583694458
190.0,5.625,29.097415924072266,99.6500015258789,17.235124588012695,65.02131652832031,9.7052583694458
191.0,5.625,30.833019256591797,99.6500015258789,17.085283279418945,63.2154541015625,9.7052583694458
192.0,5.625,32.799468994140625,99.6500015258789,16.91551399230957,61.179805755615234,9.7052583694458
193.0,5.625,35.045204162597656,99.6500015258789,16.721630096435547,58.86609649658203,9.7052583694458
194.0,5.625,37.63337326049805,99.6500015258789,16.498184204101562,56.21139907836914,9.7052583694458
195.0,5.625,40.6477165222168,99.6500015258789,16.237945556640625,53.13226318359375,9.7052583694458
196.0,5.625,44.20158386230469,99.6500015258789,15.93112564086914,49.515769958496094,9.7052583694458
197.0,5.625,48.45264434814453,99.6500015258789,15.564116477966309,45.204811096191406,9.7052583694458
306.0,5.625,45.937931060791016,45.80808639526367,15.781221389770508,99.6500015258789,9.7052583694458
307.0,5.625,41.25554656982422,50.53400421142578,16.185468673706055,99.6500015258789,9.7052583694458
308.0,5.625,37.449832916259766,54.386619567871094,16.51403045654297,99.6500015258789,9.7052583694458
309.0,5.625,34.296531677246094,57.58935546875,16.786266326904297,99.6500015258789,9.7052583694458
310.0,5.625,31.641889572143555,60.29540252685547,17.015451431274414,99.6500015258789,9.7052583694458
311.0,5.625,29.376989364624023,62.61328125,17.210987091064453,99.6500015258789,9.7052583694458
312.0,5.625,27.42241668701172,64.62212371826172,17.37973403930664,99.6500015258789,9.7052583694458
313.0,5.625,25.71908950805664,66.38079833984375,17.52678871154785,99.6500015258789,9.7052583694458
314.0,5.625,24.221942901611328,67.93421173095703,17.656042098999023,99.6500015258789,9.7052583694458
315.0,5.625,22.896100997924805,69.3171157836914,17.7705078125,99.6500015258789,9.7052583694458
316.0,5.625,21.71414566040039,70.55683898925781,17.872549057006836,99.6500015258789,9.7052583694458
317.0,5.625,20.65418243408203,71.67520904541016,17.964059829711914,99.6500015258789,9.7052583694458
318.0,5.625,19.698633193969727,72.68974304199219,18.04655647277832,99.6500015258789,9.7052583694458
319.0,5.625,18.833072662353516,73.61482238769531,18.12128257751465,99.6500015258789,9.7052583694458
320.0,5.625,18.045642852783203,74.46227264404297,18.18926429748535,99.6500015258789,9.7052583694458
321.0,5.625,17.32648277282715,75.24193572998047,18.251352310180664,99.6500015258789,9.7052583694458
322.0,5.625,16.66731071472168,75.9620590209961,18.30826187133789,99.6500015258789,9.7052583694458
323.0,5.625,16.06118392944336,76.62958526611328,18.3605899810791,99.6500015258789,9.7052583694458
324.0,5.625,15.502152442932129,77.25044250488281,18.40885353088379,99.6500015258789,9.7052583694458
325.0,5.625,14.985138893127441,77.82969665527344,18.453489303588867,99.6500015258789,9.7052583694458
326.0,5.625,14.505775451660156,78.37173461914062,18.494874954223633,99.6500015258789,9.7052583694458
327.0,5.625,14.060267448425293,78.88032531738281,18.533336639404297,99.6500015258789,9.7052583694458
328.0,5.625,13.645350456237793,79.35873413085938,18.56915855407715,99.6500015258789,9.7052583694458
329.0,5.625,13.258149147033691,79.80984497070312,18.60258674621582,99.6500015258789,9.7052583694458
330.0,5.625,12.896129608154297,80.23619842529297,18.633840560913086,99.6500015258789,9.7052583694458
331.0,5.625,12.557072639465332,80.6400146484375,18.66311264038086,99.6500015258789,9.7052583694458
332.0,5.625,12.23902702331543,81.02323913574219,18.690570831298828,99.6500015258789,9.7052583694458
333.0,5.625,11.940241813659668,81.38764190673828,18.716365814208984,99.6500015258789,9.7052583694458
334.0,5.625,11.659164428710938,81.73477935791016,18.740633010864258,99.6500015258789,9.7052583694458
335.0,5.625,11.39440631866455,82.06604766845703,18.763490676879883,99.6500015258789,9.7052583694458
336.0,5.625,11.144720077514648,82.38270568847656,18.78504753112793,99.6500015258789,9.7052583694458
337.0,5.625,10.908998489379883,82.68586730957031,18.805397033691406,99.6500015258789,9.7052583694458
338.0,5.625,10.68622875213623,82.9765625,18.824630737304688,99.6500015258789,9.7052583694458
339.0,5.625,10.475503921508789,83.25570678710938,18.842823028564453,99.6500015258789,9.7052583694458
340.0,5.625,10.275997161865234,83.52412414550781,18.86004638671875,99.6500015258789,9.7052583694458
341.0,5.625,10.086958885192871,83.78260040283203,18.876367568969727,99.6500015258789,9.7052583694458
342.0,5.625,9.907718658447266,84.03180694580078,18.891841888427734,99.6500015258789,9.7052583694458
343.0,5.625,9.737650871276855,84.27237701416016,18.906524658203125,99.6500015258789,9.7052583694458
344.0,5.625,9.576190948486328,84.5049057006836,18.92046356201172,99.6500015258789,9.7052583694458
345.0,5.625,9.422821044921875,84.72991180419922,18.933704376220703,99.6500015258789,9.7052583694458
346.0,5.625,9.27706527709961,84.94789123535156,18.9462890625,99.6500015258789,9.7052583694458
347.0,5.625,9.138493537902832,85.15929412841797,18.958251953125,99.6500015258789,9.7052583694458
348.0,5.625,9.006704330444336,85.36454010009766,18.969629287719727,99.6500015258789,9.7052583694458
349.0,5.625,8.881328582763672,85.56400299072266,18.980453491210938,99.6500015258789,9.7052583694458
350.0,5.625,8.762028694152832,85.75804901123047,18.990753173828125,99.6500015258789,9.7052583694458
351.0,5.625,8.648487091064453,85.94701385498047,19.00055503845215,99.6500015258789,9.7052583694458
352.0,5.625,8.540422439575195,86.13118743896484,19.009885787963867,99.6500015258789,9.7052583694458
353.0,5.625,8.437562942504883,86.31087493896484,19.018766403198242,99.6500015258789,9.7052583694458
354.0,5.625,8.339661598205566,86.48634338378906,19.027217864990234,99.6500015258789,9.7052583694458
355.0,5.625,8.246488571166992,86.6578369140625,19.035261154174805,99.6500015258789,9.7052583694458
356.0,5.625,8.157831192016602,86.82559204101562,19.04291534423828,99.6500015258789,9.7052583694458
357.0,5.625,8.073493957519531,86.98982238769531,19.05019760131836,99.6500015258789,9.7052583694458
358.0,5.625,7.993292808532715,87.15074157714844,19.05712127685547,99.6500015258789,9.7052583694458
359.0,5.625,7.917057514190674,87.30854034423828,19.063703536987305,99.6500015258789,9.7052583694458
0.0,0.0,7.807615280151367,87.48030853271484,19.754085540771484,99.6500015258789,9.7052583694458
1.0,0.0,7.739497184753418,87.63211822509766,19.754024505615234,99.6500015258789,9.7052583694458
2.0,0.0,7.674875259399414,87.7813491821289,19.753969192504883,99.6500015258789,9.7052583694458
3.0,0.0,7.613623142242432,87.92815399169922,19.75391387939453,99.6500015258789,9.7052583694458
4.0,0.0,7.555624961853027,88.07267761230469,19.753864288330078,99.6500015258789,9.7052583694458
5.0,0.0,7.500770568847656,88.21505737304688,19.753814697265625,99.6500015258789,9.7052583694458
6.0,0.0,7.448960304260254,88.35542297363281,19.753768920898438,99.6500015258789,9.7052583694458
7.0,0.0,7.40009880065918,88.49391174316406,19.753726959228516,99.6500015258789,9.7052583694458
8.0,0.0,7.354100227355957,88.63063049316406,19.753686904907227,99.6500015258789,9.7052583694458
9.0,0.0,7.310882568359375,88.76570892333984,19.75364875793457,99.6500015258789,9.7052583694458
10.0,0.0,7.270371913909912,88.89924621582031,19.753612518310547,99.6500015258789,9.7052583694458
11.0,0.0,7.232499122619629,89.0313491821289,19.753578186035156,99.6500015258789,9.7052583694458
12.0,0.0,7.19719934463501,89.16212463378906,19.75354766845703,99.6500015258789,9.7052583694458
13.0,0.0,7.164414405822754,89.29166412353516,19.75351905822754,99.6500015258789,9.7052583694458
14.0,0.0,7.134089946746826,89.42007446289062,19.75349235534668,99.6500015258789,9.7052583694458
15.0,0.0,7.106176853179932,89.54743957519531,19.753467559814453,99.6500015258789,9.7052583694458
16.0,0.0,7.080629348754883,89.6738510131836,19.75344467163086,99.6500015258789,9.7052583694458
17.0,0.0,7.057406902313232,89.79939270019531,19.75342559814453,99.6500015258789,9.7052583694458
18.0,0.0,7.036472797393799,89.92414855957031,19.753406524658203,99.6500015258789,9.7052583694458
19.0,0.0,7.017794132232666,90.04821014404297,19.753389358520508,99.6500015258789,9.7052583694458
20.0,0.0,7.001341342926025,90.17164611816406,19.753376007080078,99.6500015258789,9.7052583694458
21.0,0.0,6.987088680267334,90.29454803466797,19.75336265563965,99.6500015258789,9.7052583694458
22.0,0.0,6.9750142097473145,90.41698455810547,19.753353118896484,99.6500015258789,9.7052583694458
23.0,0.0,6.965099811553955,90.5390396118164,19.75334358215332,99.6500015258789,9.7052583694458
24.0,0.0,6.957329750061035,90.66078186035156,19.75333595275879,99.6500015258789,9.7052583694458
25.0,0.0,6.951691627502441,90.78228759765625,19.753332138061523,99.6500015258789,9.7052583694458
26.0,0.0,6.948178291320801,90.90364074707031,19.753328323364258,99.6500015258789,9.7052583694458
27.0,0.0,6.94678258895874,91.02490234375,19.753328323364258,99.6500015258789,9.7052583694458
28.0,0.0,6.947503566741943,91.14614868164062,19.753328323364258,99.6500015258789,9.7052583694458
29.0,0.0,6.950342178344727,91.26746368408203,19.75333023071289,99.6500015258789,9.7052583694458
30.0,0.0,6.955302715301514,91.388916015625,19.753334045410156,99.6500015258789,9.7052583694458
31.0,0.0,6.962392330169678,91.51057434082031,19.753341674804688,99.6500015258789,9.7052583694458
32.0,0.0,6.971622943878174,91.63252258300781,19.75334930419922,99.6500015258789,9.7052583694458
33.0,0.0,6.983006954193115,91.75482940673828,19.753358840942383,99.6500015258789,9.7052583694458
34.0,0.0,6.99656343460083,91.87757110595703,19.753372192382812,99.6500015258789,9.7052583694458
35.0,0.0,7.012312889099121,92.0008316040039,19.753385543823242,99.6500015258789,9.7052583694458
36.0,0.0,7.030279636383057,92.12467956542969,19.753400802612305,99.6500015258789,9.7052583694458
37.0,0.0,7.050491809844971,92.24920654296875,19.75341796875,99.6500015258789,9.7052583694458
38.0,0.0,7.072981357574463,92.37449645996094,19.75343894958496,99.6500015258789,9.7052583694458
39.0,0.0,7.097784042358398,92.50061798095703,19.753459930419922,99.6500015258789,9.7052583694458
40.0,0.0,7.12493896484375,92.62767028808594,19.75348472595215,99.6500015258789,9.7052583694458
41.0,0.0,7.154489994049072,92.7557373046875,19.753509521484375,99.6500015258789,9.7052583694458
42.0,0.0,7.186485767364502,92.88490295410156,19.753538131713867,99.6500015258789,9.7052583694458
43.0,0.0,7.220977783203125,93.0152816772461,19.753568649291992,99.6500015258789,9.7052583694458
44.0,0.0,7.2580246925354,93.1469497680664,19.75360107421875,99.6500015258789,9.7052583694458
45.0,0.0,7.2976884841918945,93.28002166748047,19.753637313842773,99.6500015258789,9.7052583694458
46.0,0.0,7.3400349617004395,93.41458892822266,19.753673553466797,99.6500015258789,9.7052583694458
47.0,0.0,7.385139465332031,93.55077362060547,19.753713607788086,99.6500015258789,9.7052583694458
48.0,0.0,7.433079719543457,93.68869018554688,19.753755569458008,99.6500015258789,9.7052583694458
49.0,0.0,7.483940601348877,93.82844543457031,19.753799438476562,99.6500015258789,9.7052583694458
50.0,0.0,7.537815093994141,93.97016906738281,19.753847122192383,99.6500015258789,9.7052583694458
51.0,0.0,7.594799995422363,94.11399841308594,19.75389862060547,99.6500015258789,9.7052583694458
52.0,0.0,7.655003547668457,94.26005554199219,19.753950119018555,99.6500015258789,9.7052583694458
53.0,0.0,7.718538284301758,94.40850067138672,19.75400733947754,99.6500015258789,9.7052583694458
54.0,0.0,7.785528659820557,94.5594711303711,19.754066467285156,99.6500015258789,9.7052583694458
55.0,0.0,7.856105804443359,94.713134765625,19.754127502441406,99.6500015258789,9.7052583694458
56.0,0.0,7.930412292480469,94.8696517944336,19.754194259643555,99.6500015258789,9.7052583694458
57.0,0.0,8.008600234985352,95.02921295166016,19.754262924194336,99.6500015258789,9.7052583694458
58.0,0.0,8.09083366394043,95.19200134277344,19.754335403442383,99.6500015258789,9.7052583694458
59.0,0.0,8.177291870117188,95.35822296142578,19.754411697387695,99.6500015258789,9.7052583694458
60.0,0.0,8.268162727355957,95.52808380126953,19.75448989868164,99.6500015258789,9.7052583694458
61.0,0.0,8.363651275634766,95.70181274414062,19.754575729370117,99.6500015258789,9.7052583694458
62.0,0.0,8.463980674743652,95.8796615600586,19.754663467407227,99.6500015258789,9.7052583694458
63.0,0.0,8.569387435913086,96.06187438964844,19.754756927490234,99.6500015258789,9.7052583694458
64.0,0.0,8.680130958557129,96.24874877929688,19.754854202270508,99.6500015258789,9.7052583694458
65.0,0.0,8.796489715576172,96.44058227539062,19.754955291748047,99.6500015258789,9.7052583694458
66.0,0.0,8.91876220703125,96.63768005371094,19.755064010620117,99.6500015258789,9.7052583694458
67.0,0.0,9.047277450561523,96.84040069580078,19.755176544189453,99.6500015258789,9.7052583694458
68.0,0.0,9.182388305664062,97.04911041259766,19.755294799804688,99.6500015258789,9.7052583694458
69.0,0.0,9.324479103088379,97.26422119140625,19.755420684814453,99.6500015258789,9.7052583694458
70.0,0.0,9.473968505859375,97.48615264892578,19.755552291870117,99.6500015258789,9.7052583694458
71.0,0.0,9.631309509277344,97.71539306640625,19.755691528320312,99.6500015258789,9.7052583694458
72.0,0.0,9.79699993133545,97.95245361328125,19.755836486816406,99.6500015258789,9.7052583694458
73.0,0.0,9.97158145904541,98.19788360595703,19.755990982055664,99.6500015258789,9.7052583694458
74.0,0.0,10.155647277832031,98.4522933959961,19.756153106689453,99.6500015258789,9.7052583694458
75.0,0.0,10.349849700927734,98.71636199951172,19.756322860717773,99.6500015258789,9.7052583694458
76.0,0.0,10.554902076721191,98.99081420898438,19.75650405883789,99.6500015258789,9.7052583694458
77.0,0.0,10.771590232849121,99.27644348144531,19.756694793701172,99.6500015258789,9.7052583694458
78.0,0.0,11.000782012939453,99.57414245605469,19.75689697265625,99.6500015258789,9.7052583694458
79.0,0.0,10.944720268249512,99.6500015258789,19.756847381591797,99.46543884277344,9.7052583694458
80.0,0.0,10.798280715942383,99.6500015258789,19.7567195892334,99.22576141357422,9.7052583694458
81.0,0.0,10.65891170501709,99.6500015258789,19.756595611572266,98.99234008789062,9.7052583694458
82.0,0.0,10.526261329650879,99.6500015258789,19.756479263305664,98.76480865478516,9.7052583694458
83.0,0.0,10.399999618530273,99.6500015258789,19.75636863708496,98.54279327392578,9.7052583694458
84.0,0.0,10.279827117919922,99.6500015258789,19.756261825561523,98.32598114013672,9.7052583694458
85.0,0.0,10.165461540222168,99.6500015258789,19.756160736083984,98.11405944824219,9.7052583694458
86.0,0.0,10.056640625,99.6500015258789,19.756065368652344,97.90673828125,9.7052583694458
87.0,0.0,9.953125,99.6500015258789,19.75597381591797,97.70375061035156,9.7052583694458
88.0,0.0,9.854689598083496,99.6500015258789,19.755887985229492,97.50482940673828,9.7052583694458
89.0,0.0,9.761127471923828,99.6500015258789,19.75580596923828,97.30975341796875,9.7052583694458
90.0,0.0,9.672243118286133,99.6500015258789,19.755727767944336,97.11829376220703,9.7052583694458
91.0,0.0,9.58785629272461,99.6500015258789,19.755653381347656,96.93022155761719,9.7052583694458
92.0,0.0,9.50780200958252,99.6500015258789,19.755582809448242,96.74535369873047,9.7052583694458
93.0,0.0,9.43192195892334,99.6500015258789,19.755516052246094,96.56349182128906,9.7052583694458
94.0,0.0,9.360071182250977,99.6500015258789,19.75545310974121,96.38445281982422,9.7052583694458
95.0,0.0,9.29211711883545,99.6500015258789,19.75539207458496,96.20806884765625,9.7052583694458
96.0,0.0,9.227932929992676,99.6500015258789,19.75533676147461,96.03417205810547,9.7052583694458
97.0,0.0,9.167403221130371,99.6500015258789,19.75528335571289,95.86261749267578,9.7052583694458
98.0,0.0,9.110419273376465,99.6500015258789,19.755231857299805,95.69324493408203,9.7052583694458
99.0,0.0,9.056879997253418,99.6500015258789,19.755186080932617,95.52590942382812,9.7052583694458
100.0,0.0,9.006694793701172,99.6500015258789,19.755142211914062,95.36048126220703,9.7052583694458
101.0,0.0,8.959776878356934,99.6500015258789,19.75510025024414,95.19682312011719,9.7052583694458
102.0,0.0,8.916047096252441,99.6500015258789,19.755062103271484,95.03482055664062,9.7052583694458
103.0,0.0,8.875432014465332,99.6500015258789,19.75502586364746,94.87433624267578,9.7052583694458
104.0,0.0,8.83786678314209,99.6500015258789,19.754993438720703,94.71526336669922,9.7052583694458
105.0,0.0,8.8032865524292,99.6500015258789,19.754962921142578,94.55747985839844,9.7052583694458
106.0,0.0,8.771636962890625,99.6500015258789,19.754934310913086,94.40087890625,9.7052583694458
107.0,0.0,8.742870330810547,99.6500015258789,19.75490951538086,94.24535369873047,9.7052583694458
108.0,0.0,8.716936111450195,99.6500015258789,19.754886627197266,94.09080505371094,9.7052583694458
109.0,0.0,8.693796157836914,99.6500015258789,19.754865646362305,93.9371109008789,9.7052583694458
110.0,0.0,8.67341423034668,99.6500015258789,19.75484848022461,93.78419494628906,9.7052583694458
111.0,0.0,8.655756950378418,99.6500015258789,19.754833221435547,93.63194274902344,9.7052583694458
112.0,0.0,8.640799522399902,99.6500015258789,19.754819869995117,93.48027038574219,9.7052583694458
113.0,0.0,8.62851619720459,99.6500015258789,19.75480842590332,93.32906341552734,9.7052583694458
114.0,0.0,8.618891716003418,99.6500015258789,19.75480079650879,93.1782455444336,9.7052583694458
115.0,0.0,8.611907005310059,99.6500015258789,19.754793167114258,93.02771759033203,9.7052583694458
116.0,0.0,8.607553482055664,99.6500015258789,19.754789352416992,92.87738800048828,9.7052583694458
117.0,0.0,8.605825424194336,99.6500015258789,19.754789352416992,92.72716522216797,9.7052583694458
118.0,0.0,8.606719017028809,99.6500015258789,19.754789352416992,92.57695770263672,9.7052583694458
119.0,0.0,8.610235214233398,99.6500015258789,19.754793167114258,92.42667388916016,9.7052583694458
120.0,0.0,8.61638069152832,99.6500015258789,19.754796981811523,92.27621459960938,9.7052583694458
121.0,0.0,8.625163078308105,99.6500015258789,19.754806518554688,92.12550354003906,9.7052583694458
122.0,0.0,8.636598587036133,99.6500015258789,19.75481605529785,91.97443389892578,9.7052583694458
123.0,0.0,8.650701522827148,99.6500015258789,19.75482749938965,91.82292175292969,9.7052583694458
124.0,0.0,8.667494773864746,99.6500015258789,19.75484275817871,91.67086029052734,9.7052583694458
125.0,0.0,8.687005996704102,99.6500015258789,19.754859924316406,91.5181655883789,9.7052583694458
126.0,0.0,8.70926284790039,99.6500015258789,19.754878997802734,91.36473083496094,9.7052583694458
127.0,0.0,8.73430347442627,99.6500015258789,19.754901885986328,91.21046447753906,9.7052583694458
128.0,0.0,8.762163162231445,99.6500015258789,19.754926681518555,91.05525970458984,9.7052583694458
129.0,0.0,8.792888641357422,99.6500015258789,19.754953384399414,90.89901733398438,9.7052583694458
130.0,0.0,8.826529502868652,99.6500015258789,19.754981994628906,90.74162292480469,9.7052583694458
131.0,0.0,8.863138198852539,99.6500015258789,19.755014419555664,90.58296966552734,9.7052583694458
132.0,0.0,8.902775764465332,99.6500015258789,19.755050659179688,90.4229507446289,9.7052583694458
133.0,0.0,8.945505142211914,99.6500015258789,19.75508689880371,90.26144409179688,9.7052583694458
134.0,0.0,8.991398811340332,99.6500015258789,19.755128860473633,90.09832763671875,9.7052583694458
135.0,0.0,9.040534973144531,99.6500015258789,19.755170822143555,89.93347930908203,9.7052583694458
136.0,0.0,9.092996597290039,99.6500015258789,19.755216598510742,89.76676940917969,9.7052583694458
137.0,0.0,9.148871421813965,99.6500015258789,19.755266189575195,89.59806060791016,9.7052583694458
138.0,0.0,9.208261489868164,99.6500015258789,19.755319595336914,89.42720794677734,9.7052583694458
139.0,0.0,9.271269798278809,99.6500015258789,19.755374908447266,89.25407409667969,9.7052583694458
140.0,0.0,9.338008880615234,99.6500015258789,19.755434036254883,89.07850646972656,9.7052583694458
141.0,0.0,9.408604621887207,99.6500015258789,19.755495071411133,88.90032958984375,9.7052583694458
142.0,0.0,9.483185768127441,99.6500015258789,19.75556182861328,88.7193832397461,9.7052583694458
143.0,0.0,9.561894416809082,99.6500015258789,19.755630493164062,88.53549194335938,9.7052583694458
144.0,0.0,9.644882202148438,99.6500015258789,19.75570297241211,88.34846496582031,9.7052583694458
145.0,0.0,9.732316017150879,99.6500015258789,19.755781173706055,88.1581039428711,9.7052583694458
146.0,0.0,9.82436752319336,99.6500015258789,19.755861282348633,87.96420288085938,9.7052583694458
147.0,0.0,9.921229362487793,99.6500015258789,19.75594711303711,87.76653289794922,9.7052583694458
148.0,0.0,10.023102760314941,99.6500015258789,19.75603675842285,87.56486511230469,9.7052583694458
149.0,0.0,10.130208015441895,99.6500015258789,19.75613021850586,87.35895538330078,9.7052583694458
150.0,0.0,10.242778778076172,99.6500015258789,19.756229400634766,87.14852905273438,9.7052583694458
151.0,0.0,10.361075401306152,99.6500015258789,19.75633430480957,86.93330383300781,9.7052583694458
152.0,0.0,10.485363960266113,99.6500015258789,19.75644302368164,86.7129898071289,9.7052583694458
153.0,0.0,10.615944862365723,99.6500015258789,19.75655746459961,86.48725128173828,9.7052583694458
154.0,0.0,10.753137588500977,99.6500015258789,19.75667953491211,86.25574493408203,9.7052583694458
155.0,0.0,10.897281646728516,99.6500015258789,19.756805419921875,86.01810455322266,9.7052583694458
156.0,0.0,11.048758506774902,99.6500015258789,19.756938934326172,85.77393341064453,9.7052583694458
157.0,0.0,11.207964897155762,99.6500015258789,19.757080078125,85.52279663085938,9.7052583694458
158.0,0.0,11.375341415405273,99.6500015258789,19.757226943969727,85.26424407958984,9.7052583694458
159.0,0.0,11.551369667053223,99.6500015258789,19.757381439208984,84.99776458740234,9.7052583694458
160.0,0.0,11.736557006835938,99.6500015258789,19.757545471191406,84.72282409667969,9.7052583694458
161.0,0.0,11.931477546691895,99.6500015258789,19.75771713256836,84.43883514404297,9.7052583694458
162.0,0.0,12.136736869812012,99.6500015258789,19.757896423339844,84.1451644897461,9.7052583694458
163.0,0.0,12.353012084960938,99.6500015258789,19.758087158203125,83.84112548828125,9.7052583694458
164.0,0.0,12.581039428710938,99.6500015258789,19.758289337158203,83.52593994140625,9.7052583694458
165.0,0.0,12.821619033813477,99.6500015258789,19.758501052856445,83.19881439208984,9.7052583694458
166.0,0.0,13.075645446777344,99.6500015258789,19.758724212646484,82.85881805419922,9.7052583694458
167.0,0.0,13.344079971313477,99.6500015258789,19.758960723876953,82.50497436523438,9.7052583694458
168.0,0.0,13.628013610839844,99.6500015258789,19.75921058654785,82.13616943359375,9.7052583694458
169.0,0.0,13.928622245788574,99.6500015258789,19.759475708007812,81.751220703125,9.7052583694458
170.0,0.0,14.24722671508789,99.6500015258789,19.759756088256836,81.34878540039062,9.7052583694458
171.0,0.0,14.58530330657959,99.6500015258789,19.760053634643555,80.9273681640625,9.7052583694458
172.0,0.0,14.94447135925293,99.6500015258789,19.76036834716797,80.4853286743164,9.7052583694458
173.0,0.0,15.326565742492676,99.6500015258789,19.760705947875977,80.02082061767578,9.7052583694458
174.0,0.0,15.733616828918457,99.64999389648438,19.761064529418945,79.53180694580078,9.7052583694458
175.0,0.0,16.167943954467773,99.64999389648438,19.761445999145508,79.01593017578125,9.7052583694458
176.0,0.0,16.632152557373047,99.64999389648438,19.76185417175293,78.47058868408203,9.7052583694458
177.0,0.0,17.129167556762695,99.6500015258789,19.762292861938477,77.89282989501953,9.7052583694458
178.0,0.0,17.662357330322266,99.6500015258789,19.76276206970215,77.2792739868164,9.7052583694458
179.0,0.0,18.235532760620117,99.6500015258789,19.763267517089844,76.6260986328125,9.7052583694458
180.0,0.0,18.853099822998047,99.6500015258789,19.763811111450195,75.92887878417969,9.7052583694458
181.0,0.0,19.520105361938477,99.6500015258789,19.76439666748047,75.18255615234375,9.7052583694458
182.0,0.0,20.242431640625,99.6500015258789,19.765033721923828,74.38123321533203,9.7052583694458
183.0,0.0,21.026935577392578,99.6500015258789,19.765724182128906,73.5180435180664,9.7052583694458
184.0,0.0,21.88161849975586,99.6500015258789,19.766477584838867,72.58496856689453,9.7052583694458
185.0,0.0,22.81598472595215,99.6500015258789,19.76729965209961,71.57247924804688,9.7052583694458
186.0,0.0,23.841276168823242,99.6500015258789,19.76820182800293,70.46934509277344,9.7052583694458
187.0,0.0,24.971019744873047,99.6500015258789,19.769197463989258,69.26200866699219,9.7052583694458
188.0,0.0,26.2215518951416,99.6500015258789,19.77029800415039,67.93412017822266,9.7052583694458
189.0,0.0,27.612781524658203,99.6500015258789,19.771522521972656,66.46575927734375,9.7052583694458
